voie;name;name_norm;last_word_norm;ways
;"Chemin rural dit ""Unterer Allmendweg"""; CHEMIN RURAL DIT   UNTERER ALLMENDWEG   ;ALLMENDWEG;160674713
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;221521095
ROUTE;Route de Bouxwiller;DE BOUXWILLER;BOUXWILLER;27835396
ROUTE;Route de Geiswiller;DE GEISWILLER;GEISWILLER;29383466
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;24541372,24541374,29583609,196181831,337177427
RUE;Rue de Melsheim;DE MELSHEIM;MELSHEIM;29583612
RUE;Rue de l'École;DE L ECOLE;ECOLE;24541373,196181832
RUE;Rue de l'Église;DE L EGLISE;EGLISE;196012058,221521096,221521097
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;197857286,197857288
RUE;Rue de la Forêt;DE LA FORET;FORET;196012059
RUE;Rue de la Montée;DE LA MONTEE;MONTEE;196012060
RUE;Rue des Bonnes Gens;DES BONNES GENS;GENS;196012061
RUE;Rue des Vignes;DES VIGNES;VIGNES;196012062
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;197857289
RUE;Rue du Pré;DU PRE;PRE;197857287
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;29583614
